1.000000015207965909e+01,1.000000015207965909e+01,1.000000015574956791e+01,1.000000015767986916e+01,1.000000016087642507e+01,1.000000016478486842e+01,1.000000016993058338e+01,1.000000017594659596e+01,1.000000018323745010e+01,1.000000019150724739e+01,1.000000020109591858e+01,1.000000021177938692e+01,1.000000022385107989e+01,1.000000023714954445e+01,1.000000025193323339e+01,1.000000026809463805e+01,1.000000028586674361e+01,1.000000030518900651e+01,1.000000032627683133e+01,1.000000034911125013e+01,1.000000037389695784e+01,1.000000040065232731e+01,1.000000042957724489e+01,1.000000046072441506e+01,1.000000049429410964e+01,1.000000053037119940e+01,1.000000056916092639e+01,1.000000061077903091e+01,1.000000065543989791e+01,1.000000070328942847e+01,1.000000075455500692e+01,1.000000080941267910e+01,1.000000086810633881e+01,1.000000093084264918e+01,1.000000099788546493e+01,1.000000106947284273e+01,1.000000114589202838e+01,1.000000122741374575e+01,1.000000131435169237e+01,1.000000140701109963e+01,1.000000150573524138e+01,1.000000161086570571e+01,1.000000172277876942e+01,1.000000184185439167e+01,1.000000196850516332e+01,1.000000210315188909e+01,1.000000224624673351e+01,1.000000239825412862e+01,1.000000255966893192e+01,1.000000273100235759e+01,1.000000291279511089e+01,1.000000310560836247e+01,1.000000331003215237e+01,1.000000352668064174e+01,1.000000375619697834e+01,1.000000399925137806e+01,1.000000425654386937e+01,1.000000452880395407e+01,1.000000481679229125e+01,1.000000512130103303e+01,1.000000544315516215e+01,1.000000578321301070e+01,1.000000614236742891e+01,1.000000652154648861e+01,1.000000692171448691e+01,1.000000734387270995e+01,1.000000778906038335e+01,1.000000825835552654e+01,1.000000875287577884e+01,1.000000927377926985e+01,1.000000982226545432e+01,1.000001039957592575e+01,1.000001100699517309e+01,1.000001164585131797e+01,1.000001231751685893e+01,1.000001302340933584e+01,1.000001376499188055e+01,1.000001454377385457e+01,1.000001536131137136e+01,1.000001621920779016e+01,1.000001711911414759e+01,1.000001806272964089e+01,1.000001905180194761e+01,1.000002008812752052e+01,1.000002117355188602e+01,1.000002230996979691e+01,1.000002349932533541e+01,1.000002474361190430e+01,1.000002604487218072e+01,1.000002740519796873e+01,1.000002882672997195e+01,1.000003031165746847e+01,1.000003186221793783e+01,1.000003348069649789e+01,1.000003516942535953e+01,1.000003693078301836e+01,1.000003876719352114e+01,1.000004068112554023e+01,1.000004267509129541e+01,1.000004475164541873e+01,1.000004691338370577e+01,1.000004916294164659e+01,1.000005150299288204e+01,1.000005393624760153e+01,1.000005646545084304e+01,1.000005909338045917e+01,1.000006182284505130e+01,1.000006465668181832e+01,1.000006759775419241e+01,1.000007064894925435e+01,1.000007381317499977e+01,1.000007709335769945e+01,1.000008049243903940e+01,1.000008401337287722e+01,1.000008765912205888e+01,1.000009143265509692e+01,1.000009533694279895e+01,1.000009937495447332e+01,1.000010354965425918e+01,1.000010786399726825e+01,1.000011232092528424e+01,1.000011692336236280e+01,1.000012167421056652e+01,1.000012657634582069e+01,1.000013163261319704e+01,1.000013684582210161e+01,1.000014221874148035e+01,1.000014775409481160e+01,1.000015345455495641e+01,1.000015932273896091e+01,1.000016536120288357e+01,1.000017157243633470e+01,1.000017795885696614e+01,1.000018452280519909e+01,1.000019126653830526e+01,1.000019819222406525e+01,1.000020530193456381e+01,1.000021259764081982e+01,1.000022008120762784e+01,1.000022775438792344e+01,1.000023561881770284e+01,1.000024367601119657e+01,1.000025192735511226e+01,1.000026037410174773e+01,1.000026901736202412e+01,1.000027785809935388e+01,1.000028689712353369e+01,1.000029613508496951e+01,1.000030557246903484e+01,1.000031520958362208e+01,1.000032504653479926e+01,1.000033508321176257e+01,1.000034531937577498e+01,1.000035575498046470e+01,1.000036638928164301e+01,1.000037722157789233e+01,1.000038824926460457e+01,1.000039946861413576e+01,1.000041087733542966e+01,1.000042247801501816e+01,1.000043427897822923e+01,1.000044628912257494e+01,1.000045852880952779e+01,1.000047105070989417e+01,1.000048398144237538e+01,1.000049757683108531e+01,1.000051128447886839e+01,1.000052440160780343e+01,1.000053638791419175e+01,1.000054640960320640e+01,1.000055123006145230e+01,1.000055124294307518e+01,1.000054312390989431e+01,1.000051379468120771e+01,1.000044099965269595e+01,1.000028606795571129e+01,9.999982008611981499e+00,9.999415008522770876e+00,9.998398165518597835e+00,9.996636756669740720e+00,9.993686989951719113e+00,9.988914070010562085e+00,9.981461553599146441e+00,9.970249148602604805e+00,9.954018199846521142e+00,9.931437274300318307e+00,9.901263393293923798e+00,9.862529690887456013e+00,9.814710079393821118e+00,9.757808535586997678e+00,9.692342674491721155e+00,9.619228461701720079e+00,9.539606255380711275e+00,9.454659637592833121e+00,9.365466240843185020e+00,9.272893445223743925e+00,9.177526640733947971e+00,9.080149828491993702e+00,8.982145617722590458e+00,8.884113421296035540e+00,8.786324659648700575e+00,8.688996386649122883e+00,8.592032396383224579e+00,8.495560441976746091e+00,8.399598407587586024e+00,8.304160703091799434e+00,8.209105024917413118e+00,8.114759920452797815e+00,8.020930427215144931e+00,7.927369638989404166e+00,7.834678025987544814e+00,7.742537520256325578e+00,7.650509743665164564e+00,7.559387210372116250e+00,7.469002545523117043e+00,7.378619466091912216e+00,7.288910664476602186e+00,7.200229236503485453e+00,7.111702375318862401e+00,7.023373809602530216e+00,6.936099679734364365e+00,6.849536532519341137e+00,6.762921981949068240e+00,6.676812049384128755e+00,6.591825204905404689e+00,6.507306628144132965e+00,6.422715224647690846e+00,6.338802738391452252e+00,6.256004299818018310e+00,6.173585804033437263e+00,6.091082292446050594e+00,6.009277212764132514e+00,5.928592069158293398e+00,5.848326211023067600e+00,5.767941772033966075e+00,5.688099755782143774e+00,5.609367557402309856e+00,5.531250988626639220e+00,5.453001611143005078e+00,5.374899354096971393e+00,5.297848687379250521e+00,5.221735717412876454e+00,5.145501349229450128e+00,5.068890285805556672e+00,4.993246662680073555e+00,4.918657212523406486e+00,4.843995373046104724e+00,4.769190591257952860e+00,4.695388554158736127e+00,4.622455130265770151e+00,4.550089573616720173e+00,4.478485407693037601e+00,4.408273389498491568e+00,4.340964589695559539e+00,4.277525047668771840e+00,4.218776717040766400e+00,4.165461294892369715e+00,4.118190688318923875e+00,4.077393989471578273e+00,4.043474409137660430e+00,4.016574330191431841e+00,3.996202452969975560e+00,3.981675458192194483e+00,3.972174254677744543e+00,3.966518270083428277e+00,3.963423696968904064e+00,3.962027688565283867e+00,3.961633290966116938e+00,3.961730012102075982e+00,3.962260523635671827e+00,3.963275364109699161e+00,3.964245013473984169e+00,3.964746958012767664e+00,3.964963447383935247e+00,3.965023714939318822e+00,3.965007116507342833e+00,3.964913673662501914e+00,3.964709197429615806e+00,3.964401024185228994e+00,3.964073895621163857e+00,3.963791920732862906e+00,3.963537427101517796e+00,3.963307117593451778e+00,3.963101921703590769e+00,3.962925054383064527e+00,3.962778537737818407e+00,3.962661403537983240e+00,3.962568436635141911e+00,3.962492412381108942e+00,3.962426723624473901e+00,3.962366413122825559e+00,3.962307937240563405e+00,3.962247359019469783e+00,3.962176960388310576e+00,3.962085800653794898e+00,3.961964266264178747e+00,3.961807904984707029e+00,3.961619107539147588e+00,3.961405645731225000e+00,3.961181560180210948e+00,3.960964151960021162e+00,3.960761610664262911e+00,3.960574166178527200e+00,3.960400333137574780e+00,3.960235389101550041e+00,3.960041272346839669e+00,3.959584406286702052e+00,3.957720934468837548e+00,3.949391587570294959e+00,3.912670099378027899e+00,3.754622224440384848e+00,3.153703890037248492e+00,1.784528295196767811e+00,1.097806849621957515e+00,1.006548556446970277e+00,1.000376220271755878e+00,1.000037254500373285e+00,1.000018588746792059e+00,1.000017178395054884e+00,1.000016699379141283e+00,1.000016274714102815e+00,1.000015857603937297e+00,1.000015445620636712e+00,1.000015038665584166e+00,1.000014636989277950e+00,1.000014240757789219e+00,1.000013850109518154e+00,1.000013465175741079e+00,1.000013086078276325e+00,1.000012712928619818e+00,1.000012345828627858e+00,1.000011984871145287e+00,1.000011630140055008e+00,1.000011281710027955e+00,1.000010939646387431e+00,1.000010604005242110e+00,1.000010274834032487e+00,1.000009952171810657e+00,1.000009636047281658e+00,1.000009326466809068e+00,1.000009023445405543e+00,1.000008727012811072e+00,1.000008437169896514e+00,1.000008153909776931e+00,1.000007877218074936e+00,1.000007607073907234e+00,1.000007343450180386e+00,1.000007086313667859e+00,1.000006835625082635e+00,1.000006591339853923e+00,1.000006353407924653e+00,1.000006121773755030e+00,1.000005896376906289e+00,1.000005677152314032e+00,1.000005464030651048e+00,1.000005256938586440e+00,1.000005055799204845e+00,1.000004860531976902e+00,1.000004671053434047e+00,1.000004487276757281e+00,1.000004309112452860e+00,1.000004136468248817e+00,1.000003969249504188e+00,1.000003807359487684e+00,1.000003650699292645e+00,1.000003499168570675e+00,1.000003352665711942e+00,1.000003211087946209e+00,1.000003074331643260e+00,1.000002942292281372e+00,1.000002814864305645e+00,1.000002691941500821e+00,1.000002573417304585e+00,1.000002459185056258e+00,1.000002349138079172e+00,1.000002243169883398e+00,1.000002141174315184e+00,1.000002043045618683e+00,1.000001948678595820e+00,1.000001857968863650e+00,1.000001770812909641e+00,1.000001687108216686e+00,1.000001606753212702e+00,1.000001529647518872e+00,1.000001455691371444e+00,1.000001384786624481e+00,1.000001316836720777e+00,1.000001251747120623e+00,1.000001189423826098e+00,1.000001129775613062e+00,1.000001072711686589e+00,1.000001018144120568e+00,1.000000965985829771e+00,1.000000916151980945e+00,1.000000868559294709e+00,1.000000823126084626e+00,1.000000779772977078e+00,1.000000738421947588e+00,1.000000698997685511e+00,1.000000661426226456e+00,1.000000625635970586e+00,1.000000591556977403e+00,1.000000559121235089e+00,1.000000528262671384e+00,1.000000498916969072e+00,1.000000471021925463e+00,1.000000444516921272e+00,1.000000419343485492e+00,1.000000395444735179e+00,1.000000372765779577e+00,1.000000351253405029e+00,1.000000330856221975e+00,1.000000311524579022e+00,1.000000293210471014e+00,1.000000275867691579e+00,1.000000259451565787e+00,1.000000243919166865e+00,1.000000229229020654e+00,1.000000215341310117e+00,1.000000202217678380e+00,1.000000189821278695e+00,1.000000178116709604e+00,1.000000167069954760e+00,1.000000156648415128e+00,1.000000146820770208e+00,1.000000137557065294e+00,1.000000128828546497e+00,1.000000120607731358e+00,1.000000112868289381e+00,1.000000105585064247e+00,1.000000098734000975e+00,1.000000092292124609e+00,1.000000086237509800e+00,1.000000080549218628e+00,1.000000075207315486e+00,1.000000070192759383e+00,1.000000065487453238e+00,1.000000061074135083e+00,1.000000056936395598e+00,1.000000053058625493e+00,1.000000049425983750e+00,1.000000046024384748e+00,1.000000042840436532e+00,1.000000039861446144e+00,1.000000037075358783e+00,1.000000034470760246e+00,1.000000032036827857e+00,1.000000029763310039e+00,1.000000027640505884e+00,1.000000025659240066e+00,1.000000023810831529e+00,1.000000022087078388e+00,1.000000020480234841e+00,1.000000018982979855e+00,1.000000017588415169e+00,1.000000016290023996e+00,1.000000015081670579e+00,1.000000013957570877e+00,1.000000012912276803e+00,1.000000011940660460e+00,1.000000011037899261e+00,1.000000010199454170e+00,1.000000009421055713e+00,1.000000008698700205e+00,1.000000008028621101e+00,1.000000007407291669e+00,1.000000006831407884e+00,1.000000006297877331e+00,1.000000005803795000e+00,1.000000005346433518e+00,1.000000004923222274e+00,1.000000004531730546e+00,1.000000004169668388e+00,1.000000003834890627e+00,1.000000003525430836e+00,1.000000003239519986e+00,1.000000002975602431e+00,1.000000002732321924e+00,1.000000002508486308e+00,1.000000002302970703e+00,1.000000002114714848e+00,1.000000001942592309e+00,1.000000001785568360e+00,1.000000001642503245e+00,1.000000001512471703e+00,1.000000001394506288e+00,1.000000001287821849e+00,1.000000001191679866e+00,1.000000001105507463e+00,1.000000001028529262e+00,1.000000000960634683e+00,1.000000000900600705e+00,1.000000000849315285e+00,1.000000000804579958e+00,1.000000000768328956e+00,1.000000000737866657e+00,1.000000000715567605e+00,1.000000000697854885e+00,1.000000000688455515e+00,1.000000000670626221e+00,1.000000000670626221e+00
1.000000015207965909e+01,1.000000015207965909e+01,1.000000015574956791e+01,1.000000015767986916e+01,1.000000016087642507e+01,1.000000016478486842e+01,1.000000016993058338e+01,1.000000017594659596e+01,1.000000018323745010e+01,1.000000019150724739e+01,1.000000020109591858e+01,1.000000021177938692e+01,1.000000022385107989e+01,1.000000023714954445e+01,1.000000025193323339e+01,1.000000026809463805e+01,1.000000028586674361e+01,1.000000030518900651e+01,1.000000032627683133e+01,1.000000034911125013e+01,1.000000037389695784e+01,1.000000040065232731e+01,1.000000042957724489e+01,1.000000046072441506e+01,1.000000049429410964e+01,1.000000053037119940e+01,1.000000056916092639e+01,1.000000061077903091e+01,1.000000065543989791e+01,1.000000070328942847e+01,1.000000075455500692e+01,1.000000080941267910e+01,1.000000086810633881e+01,1.000000093084264918e+01,1.000000099788546493e+01,1.000000106947284273e+01,1.000000114589202838e+01,1.000000122741374575e+01,1.000000131435169237e+01,1.000000140701109963e+01,1.000000150573524138e+01,1.000000161086570571e+01,1.000000172277876942e+01,1.000000184185439167e+01,1.000000196850516332e+01,1.000000210315188909e+01,1.000000224624673351e+01,1.000000239825412862e+01,1.000000255966893192e+01,1.000000273100235759e+01,1.000000291279511089e+01,1.000000310560836247e+01,1.000000331003215237e+01,1.000000352668064174e+01,1.000000375619697834e+01,1.000000399925137806e+01,1.000000425654386937e+01,1.000000452880395407e+01,1.000000481679229125e+01,1.000000512130103303e+01,1.000000544315516215e+01,1.000000578321301070e+01,1.000000614236742891e+01,1.000000652154648861e+01,1.000000692171448691e+01,1.000000734387270995e+01,1.000000778906038335e+01,1.000000825835552654e+01,1.000000875287577884e+01,1.000000927377926985e+01,1.000000982226545432e+01,1.000001039957592575e+01,1.000001100699517309e+01,1.000001164585131797e+01,1.000001231751685893e+01,1.000001302340933584e+01,1.000001376499188055e+01,1.000001454377385457e+01,1.000001536131137136e+01,1.000001621920779016e+01,1.000001711911414759e+01,1.000001806272964089e+01,1.000001905180194761e+01,1.000002008812752052e+01,1.000002117355188602e+01,1.000002230996979691e+01,1.000002349932533541e+01,1.000002474361190430e+01,1.000002604487218072e+01,1.000002740519796873e+01,1.000002882672997195e+01,1.000003031165746847e+01,1.000003186221793783e+01,1.000003348069649789e+01,1.000003516942535953e+01,1.000003693078301836e+01,1.000003876719352114e+01,1.000004068112554023e+01,1.000004267509129541e+01,1.000004475164541873e+01,1.000004691338370577e+01,1.000004916294164659e+01,1.000005150299288204e+01,1.000005393624760153e+01,1.000005646545084304e+01,1.000005909338045917e+01,1.000006182284505130e+01,1.000006465668181832e+01,1.000006759775419241e+01,1.000007064894925435e+01,1.000007381317499977e+01,1.000007709335769945e+01,1.000008049243903940e+01,1.000008401337287722e+01,1.000008765912205888e+01,1.000009143265509692e+01,1.000009533694279895e+01,1.000009937495447332e+01,1.000010354965425918e+01,1.000010786399726825e+01,1.000011232092528424e+01,1.000011692336236280e+01,1.000012167421056652e+01,1.000012657634582069e+01,1.000013163261319704e+01,1.000013684582210161e+01,1.000014221874148035e+01,1.000014775409481160e+01,1.000015345455495641e+01,1.000015932273896091e+01,1.000016536120288357e+01,1.000017157243633470e+01,1.000017795885696614e+01,1.000018452280519909e+01,1.000019126653830526e+01,1.000019819222406525e+01,1.000020530193456381e+01,1.000021259764081982e+01,1.000022008120762784e+01,1.000022775438792344e+01,1.000023561881770284e+01,1.000024367601119657e+01,1.000025192735511226e+01,1.000026037410174773e+01,1.000026901736202412e+01,1.000027785809935388e+01,1.000028689712353369e+01,1.000029613508496951e+01,1.000030557246903484e+01,1.000031520958362208e+01,1.000032504653479926e+01,1.000033508321176257e+01,1.000034531937577498e+01,1.000035575498046470e+01,1.000036638928164301e+01,1.000037722157789233e+01,1.000038824926460457e+01,1.000039946861413576e+01,1.000041087733542966e+01,1.000042247801501816e+01,1.000043427897822923e+01,1.000044628912257494e+01,1.000045852880952779e+01,1.000047105070989417e+01,1.000048398144237538e+01,1.000049757683108531e+01,1.000051128447886839e+01,1.000052440160780343e+01,1.000053638791419175e+01,1.000054640960320640e+01,1.000055123006145230e+01,1.000055124294307518e+01,1.000054312390989431e+01,1.000051379468120771e+01,1.000044099965269595e+01,1.000028606795571129e+01,9.999982008611981499e+00,9.999415008522770876e+00,9.998398165518597835e+00,9.996636756669740720e+00,9.993686989951719113e+00,9.988914070010562085e+00,9.981461553599146441e+00,9.970249148602604805e+00,9.954018199846521142e+00,9.931437274300318307e+00,9.901263393293923798e+00,9.862529690887456013e+00,9.814710079393821118e+00,9.757808535586997678e+00,9.692342674491721155e+00,9.619228461701720079e+00,9.539606255380711275e+00,9.454659637592833121e+00,9.365466240843185020e+00,9.272893445223743925e+00,9.177526640733947971e+00,9.080149828491993702e+00,8.982145617722590458e+00,8.884113421296035540e+00,8.786324659648700575e+00,8.688996386649122883e+00,8.592032396383224579e+00,8.495560441976746091e+00,8.399598407587586024e+00,8.304160703091799434e+00,8.209105024917413118e+00,8.114759920452797815e+00,8.020930427215144931e+00,7.927369638989404166e+00,7.834678025987544814e+00,7.742537520256325578e+00,7.650509743665164564e+00,7.559387210372116250e+00,7.469002545523117043e+00,7.378619466091912216e+00,7.288910664476602186e+00,7.200229236503485453e+00,7.111702375318862401e+00,7.023373809602530216e+00,6.936099679734364365e+00,6.849536532519341137e+00,6.762921981949068240e+00,6.676812049384128755e+00,6.591825204905404689e+00,6.507306628144132965e+00,6.422715224647690846e+00,6.338802738391452252e+00,6.256004299818018310e+00,6.173585804033437263e+00,6.091082292446050594e+00,6.009277212764132514e+00,5.928592069158293398e+00,5.848326211023067600e+00,5.767941772033966075e+00,5.688099755782143774e+00,5.609367557402309856e+00,5.531250988626639220e+00,5.453001611143005078e+00,5.374899354096971393e+00,5.297848687379250521e+00,5.221735717412876454e+00,5.145501349229450128e+00,5.068890285805556672e+00,4.993246662680073555e+00,4.918657212523406486e+00,4.843995373046104724e+00,4.769190591257952860e+00,4.695388554158736127e+00,4.622455130265770151e+00,4.550089573616720173e+00,4.478485407693037601e+00,4.408273389498491568e+00,4.340964589695559539e+00,4.277525047668771840e+00,4.218776717040766400e+00,4.165461294892369715e+00,4.118190688318923875e+00,4.077393989471578273e+00,4.043474409137660430e+00,4.016574330191431841e+00,3.996202452969975560e+00,3.981675458192194483e+00,3.972174254677744543e+00,3.966518270083428277e+00,3.963423696968904064e+00,3.962027688565283867e+00,3.961633290966116938e+00,3.961730012102075982e+00,3.962260523635671827e+00,3.963275364109699161e+00,3.964245013473984169e+00,3.964746958012767664e+00,3.964963447383935247e+00,3.965023714939318822e+00,3.965007116507342833e+00,3.964913673662501914e+00,3.964709197429615806e+00,3.964401024185228994e+00,3.964073895621163857e+00,3.963791920732862906e+00,3.963537427101517796e+00,3.963307117593451778e+00,3.963101921703590769e+00,3.962925054383064527e+00,3.962778537737818407e+00,3.962661403537983240e+00,3.962568436635141911e+00,3.962492412381108942e+00,3.962426723624473901e+00,3.962366413122825559e+00,3.962307937240563405e+00,3.962247359019469783e+00,3.962176960388310576e+00,3.962085800653794898e+00,3.961964266264178747e+00,3.961807904984707029e+00,3.961619107539147588e+00,3.961405645731225000e+00,3.961181560180210948e+00,3.960964151960021162e+00,3.960761610664262911e+00,3.960574166178527200e+00,3.960400333137574780e+00,3.960235389101550041e+00,3.960041272346839669e+00,3.959584406286702052e+00,3.957720934468837548e+00,3.949391587570294959e+00,3.912670099378027899e+00,3.754622224440384848e+00,3.153703890037248492e+00,1.784528295196767811e+00,1.097806849621957515e+00,1.006548556446970277e+00,1.000376220271755878e+00,1.000037254500373285e+00,1.000018588746792059e+00,1.000017178395054884e+00,1.000016699379141283e+00,1.000016274714102815e+00,1.000015857603937297e+00,1.000015445620636712e+00,1.000015038665584166e+00,1.000014636989277950e+00,1.000014240757789219e+00,1.000013850109518154e+00,1.000013465175741079e+00,1.000013086078276325e+00,1.000012712928619818e+00,1.000012345828627858e+00,1.000011984871145287e+00,1.000011630140055008e+00,1.000011281710027955e+00,1.000010939646387431e+00,1.000010604005242110e+00,1.000010274834032487e+00,1.000009952171810657e+00,1.000009636047281658e+00,1.000009326466809068e+00,1.000009023445405543e+00,1.000008727012811072e+00,1.000008437169896514e+00,1.000008153909776931e+00,1.000007877218074936e+00,1.000007607073907234e+00,1.000007343450180386e+00,1.000007086313667859e+00,1.000006835625082635e+00,1.000006591339853923e+00,1.000006353407924653e+00,1.000006121773755030e+00,1.000005896376906289e+00,1.000005677152314032e+00,1.000005464030651048e+00,1.000005256938586440e+00,1.000005055799204845e+00,1.000004860531976902e+00,1.000004671053434047e+00,1.000004487276757281e+00,1.000004309112452860e+00,1.000004136468248817e+00,1.000003969249504188e+00,1.000003807359487684e+00,1.000003650699292645e+00,1.000003499168570675e+00,1.000003352665711942e+00,1.000003211087946209e+00,1.000003074331643260e+00,1.000002942292281372e+00,1.000002814864305645e+00,1.000002691941500821e+00,1.000002573417304585e+00,1.000002459185056258e+00,1.000002349138079172e+00,1.000002243169883398e+00,1.000002141174315184e+00,1.000002043045618683e+00,1.000001948678595820e+00,1.000001857968863650e+00,1.000001770812909641e+00,1.000001687108216686e+00,1.000001606753212702e+00,1.000001529647518872e+00,1.000001455691371444e+00,1.000001384786624481e+00,1.000001316836720777e+00,1.000001251747120623e+00,1.000001189423826098e+00,1.000001129775613062e+00,1.000001072711686589e+00,1.000001018144120568e+00,1.000000965985829771e+00,1.000000916151980945e+00,1.000000868559294709e+00,1.000000823126084626e+00,1.000000779772977078e+00,1.000000738421947588e+00,1.000000698997685511e+00,1.000000661426226456e+00,1.000000625635970586e+00,1.000000591556977403e+00,1.000000559121235089e+00,1.000000528262671384e+00,1.000000498916969072e+00,1.000000471021925463e+00,1.000000444516921272e+00,1.000000419343485492e+00,1.000000395444735179e+00,1.000000372765779577e+00,1.000000351253405029e+00,1.000000330856221975e+00,1.000000311524579022e+00,1.000000293210471014e+00,1.000000275867691579e+00,1.000000259451565787e+00,1.000000243919166865e+00,1.000000229229020654e+00,1.000000215341310117e+00,1.000000202217678380e+00,1.000000189821278695e+00,1.000000178116709604e+00,1.000000167069954760e+00,1.000000156648415128e+00,1.000000146820770208e+00,1.000000137557065294e+00,1.000000128828546497e+00,1.000000120607731358e+00,1.000000112868289381e+00,1.000000105585064247e+00,1.000000098734000975e+00,1.000000092292124609e+00,1.000000086237509800e+00,1.000000080549218628e+00,1.000000075207315486e+00,1.000000070192759383e+00,1.000000065487453238e+00,1.000000061074135083e+00,1.000000056936395598e+00,1.000000053058625493e+00,1.000000049425983750e+00,1.000000046024384748e+00,1.000000042840436532e+00,1.000000039861446144e+00,1.000000037075358783e+00,1.000000034470760246e+00,1.000000032036827857e+00,1.000000029763310039e+00,1.000000027640505884e+00,1.000000025659240066e+00,1.000000023810831529e+00,1.000000022087078388e+00,1.000000020480234841e+00,1.000000018982979855e+00,1.000000017588415169e+00,1.000000016290023996e+00,1.000000015081670579e+00,1.000000013957570877e+00,1.000000012912276803e+00,1.000000011940660460e+00,1.000000011037899261e+00,1.000000010199454170e+00,1.000000009421055713e+00,1.000000008698700205e+00,1.000000008028621101e+00,1.000000007407291669e+00,1.000000006831407884e+00,1.000000006297877331e+00,1.000000005803795000e+00,1.000000005346433518e+00,1.000000004923222274e+00,1.000000004531730546e+00,1.000000004169668388e+00,1.000000003834890627e+00,1.000000003525430836e+00,1.000000003239519986e+00,1.000000002975602431e+00,1.000000002732321924e+00,1.000000002508486308e+00,1.000000002302970703e+00,1.000000002114714848e+00,1.000000001942592309e+00,1.000000001785568360e+00,1.000000001642503245e+00,1.000000001512471703e+00,1.000000001394506288e+00,1.000000001287821849e+00,1.000000001191679866e+00,1.000000001105507463e+00,1.000000001028529262e+00,1.000000000960634683e+00,1.000000000900600705e+00,1.000000000849315285e+00,1.000000000804579958e+00,1.000000000768328956e+00,1.000000000737866657e+00,1.000000000715567605e+00,1.000000000697854885e+00,1.000000000688455515e+00,1.000000000670626221e+00,1.000000000670626221e+00
